train_split/train/images/epoch_2_augmented_img_2745.png,train_split/train/depthmaps/epoch_2_augmented_img_2745.png
train_split/train/images/epoch_2_augmented_img_2746.png,train_split/train/depthmaps/epoch_2_augmented_img_2746.png
train_split/train/images/epoch_2_augmented_img_2747.png,train_split/train/depthmaps/epoch_2_augmented_img_2747.png
train_split/train/images/epoch_2_augmented_img_2749.png,train_split/train/depthmaps/epoch_2_augmented_img_2749.png
train_split/train/images/epoch_2_augmented_img_2750.png,train_split/train/depthmaps/epoch_2_augmented_img_2750.png
train_split/train/images/epoch_2_augmented_img_2751.png,train_split/train/depthmaps/epoch_2_augmented_img_2751.png
train_split/train/images/epoch_2_augmented_img_2753.png,train_split/train/depthmaps/epoch_2_augmented_img_2753.png
train_split/train/images/epoch_2_augmented_img_2754.png,train_split/train/depthmaps/epoch_2_augmented_img_2754.png
train_split/train/images/epoch_2_augmented_img_2755.png,train_split/train/depthmaps/epoch_2_augmented_img_2755.png
train_split/train/images/epoch_2_augmented_img_2756.png,train_split/train/depthmaps/epoch_2_augmented_img_2756.png
train_split/train/images/epoch_2_augmented_img_2757.png,train_split/train/depthmaps/epoch_2_augmented_img_2757.png
train_split/train/images/epoch_2_augmented_img_2758.png,train_split/train/depthmaps/epoch_2_augmented_img_2758.png
train_split/train/images/epoch_2_augmented_img_2759.png,train_split/train/depthmaps/epoch_2_augmented_img_2759.png
train_split/train/images/epoch_2_augmented_img_2760.png,train_split/train/depthmaps/epoch_2_augmented_img_2760.png
train_split/train/images/epoch_2_augmented_img_2761.png,train_split/train/depthmaps/epoch_2_augmented_img_2761.png
train_split/train/images/epoch_2_augmented_img_2762.png,train_split/train/depthmaps/epoch_2_augmented_img_2762.png
train_split/train/images/epoch_2_augmented_img_2763.png,train_split/train/depthmaps/epoch_2_augmented_img_2763.png
train_split/train/images/epoch_2_augmented_img_2764.png,train_split/train/depthmaps/epoch_2_augmented_img_2764.png
train_split/train/images/epoch_2_augmented_img_2765.png,train_split/train/depthmaps/epoch_2_augmented_img_2765.png
train_split/train/images/epoch_2_augmented_img_2766.png,train_split/train/depthmaps/epoch_2_augmented_img_2766.png
train_split/train/images/epoch_2_augmented_img_2768.png,train_split/train/depthmaps/epoch_2_augmented_img_2768.png
train_split/train/images/epoch_2_augmented_img_2769.png,train_split/train/depthmaps/epoch_2_augmented_img_2769.png
train_split/train/images/epoch_2_augmented_img_2771.png,train_split/train/depthmaps/epoch_2_augmented_img_2771.png
train_split/train/images/epoch_2_augmented_img_2773.png,train_split/train/depthmaps/epoch_2_augmented_img_2773.png
train_split/train/images/epoch_2_augmented_img_2774.png,train_split/train/depthmaps/epoch_2_augmented_img_2774.png
train_split/train/images/epoch_2_augmented_img_2775.png,train_split/train/depthmaps/epoch_2_augmented_img_2775.png
train_split/train/images/epoch_2_augmented_img_2776.png,train_split/train/depthmaps/epoch_2_augmented_img_2776.png
train_split/train/images/epoch_2_augmented_img_2777.png,train_split/train/depthmaps/epoch_2_augmented_img_2777.png
train_split/train/images/epoch_2_augmented_img_2780.png,train_split/train/depthmaps/epoch_2_augmented_img_2780.png
train_split/train/images/epoch_2_augmented_img_2781.png,train_split/train/depthmaps/epoch_2_augmented_img_2781.png
train_split/train/images/epoch_2_augmented_img_2782.png,train_split/train/depthmaps/epoch_2_augmented_img_2782.png
train_split/train/images/epoch_2_augmented_img_2783.png,train_split/train/depthmaps/epoch_2_augmented_img_2783.png
train_split/train/images/epoch_2_augmented_img_2784.png,train_split/train/depthmaps/epoch_2_augmented_img_2784.png
train_split/train/images/epoch_2_augmented_img_2785.png,train_split/train/depthmaps/epoch_2_augmented_img_2785.png
train_split/train/images/epoch_2_augmented_img_2786.png,train_split/train/depthmaps/epoch_2_augmented_img_2786.png
train_split/train/images/epoch_2_augmented_img_2787.png,train_split/train/depthmaps/epoch_2_augmented_img_2787.png
train_split/train/images/epoch_2_augmented_img_2788.png,train_split/train/depthmaps/epoch_2_augmented_img_2788.png
train_split/train/images/epoch_2_augmented_img_2789.png,train_split/train/depthmaps/epoch_2_augmented_img_2789.png
train_split/train/images/epoch_2_augmented_img_2790.png,train_split/train/depthmaps/epoch_2_augmented_img_2790.png
train_split/train/images/epoch_2_augmented_img_2791.png,train_split/train/depthmaps/epoch_2_augmented_img_2791.png
train_split/train/images/epoch_2_augmented_img_2792.png,train_split/train/depthmaps/epoch_2_augmented_img_2792.png
train_split/train/images/epoch_2_augmented_img_2793.png,train_split/train/depthmaps/epoch_2_augmented_img_2793.png
train_split/train/images/epoch_2_augmented_img_2794.png,train_split/train/depthmaps/epoch_2_augmented_img_2794.png
train_split/train/images/epoch_2_augmented_img_2795.png,train_split/train/depthmaps/epoch_2_augmented_img_2795.png
train_split/train/images/epoch_2_augmented_img_2796.png,train_split/train/depthmaps/epoch_2_augmented_img_2796.png
train_split/train/images/epoch_2_augmented_img_2797.png,train_split/train/depthmaps/epoch_2_augmented_img_2797.png
train_split/train/images/epoch_2_augmented_img_2798.png,train_split/train/depthmaps/epoch_2_augmented_img_2798.png
train_split/train/images/epoch_2_augmented_img_2799.png,train_split/train/depthmaps/epoch_2_augmented_img_2799.png
train_split/train/images/epoch_2_augmented_img_2800.png,train_split/train/depthmaps/epoch_2_augmented_img_2800.png
train_split/train/images/epoch_2_augmented_img_2801.png,train_split/train/depthmaps/epoch_2_augmented_img_2801.png
train_split/train/images/epoch_2_augmented_img_2803.png,train_split/train/depthmaps/epoch_2_augmented_img_2803.png
train_split/train/images/epoch_2_augmented_img_2804.png,train_split/train/depthmaps/epoch_2_augmented_img_2804.png
train_split/train/images/epoch_2_augmented_img_2805.png,train_split/train/depthmaps/epoch_2_augmented_img_2805.png
train_split/train/images/epoch_2_augmented_img_2807.png,train_split/train/depthmaps/epoch_2_augmented_img_2807.png
train_split/train/images/epoch_2_augmented_img_2808.png,train_split/train/depthmaps/epoch_2_augmented_img_2808.png
train_split/train/images/epoch_2_augmented_img_2810.png,train_split/train/depthmaps/epoch_2_augmented_img_2810.png
train_split/train/images/epoch_2_augmented_img_2811.png,train_split/train/depthmaps/epoch_2_augmented_img_2811.png
train_split/train/images/epoch_2_augmented_img_2813.png,train_split/train/depthmaps/epoch_2_augmented_img_2813.png
train_split/train/images/epoch_2_augmented_img_2814.png,train_split/train/depthmaps/epoch_2_augmented_img_2814.png
train_split/train/images/epoch_2_augmented_img_2815.png,train_split/train/depthmaps/epoch_2_augmented_img_2815.png
train_split/train/images/epoch_2_augmented_img_2816.png,train_split/train/depthmaps/epoch_2_augmented_img_2816.png
train_split/train/images/epoch_2_augmented_img_2817.png,train_split/train/depthmaps/epoch_2_augmented_img_2817.png
train_split/train/images/epoch_2_augmented_img_2818.png,train_split/train/depthmaps/epoch_2_augmented_img_2818.png
train_split/train/images/epoch_2_augmented_img_2819.png,train_split/train/depthmaps/epoch_2_augmented_img_2819.png
train_split/train/images/epoch_2_augmented_img_2820.png,train_split/train/depthmaps/epoch_2_augmented_img_2820.png
train_split/train/images/epoch_2_augmented_img_2821.png,train_split/train/depthmaps/epoch_2_augmented_img_2821.png
train_split/train/images/epoch_2_augmented_img_2822.png,train_split/train/depthmaps/epoch_2_augmented_img_2822.png
train_split/train/images/epoch_2_augmented_img_2824.png,train_split/train/depthmaps/epoch_2_augmented_img_2824.png
train_split/train/images/epoch_2_augmented_img_2825.png,train_split/train/depthmaps/epoch_2_augmented_img_2825.png
train_split/train/images/epoch_2_augmented_img_2826.png,train_split/train/depthmaps/epoch_2_augmented_img_2826.png
train_split/train/images/epoch_2_augmented_img_2827.png,train_split/train/depthmaps/epoch_2_augmented_img_2827.png
train_split/train/images/epoch_2_augmented_img_2828.png,train_split/train/depthmaps/epoch_2_augmented_img_2828.png
train_split/train/images/epoch_2_augmented_img_2830.png,train_split/train/depthmaps/epoch_2_augmented_img_2830.png
train_split/train/images/epoch_2_augmented_img_2831.png,train_split/train/depthmaps/epoch_2_augmented_img_2831.png
train_split/train/images/epoch_2_augmented_img_2832.png,train_split/train/depthmaps/epoch_2_augmented_img_2832.png
train_split/train/images/epoch_2_augmented_img_2834.png,train_split/train/depthmaps/epoch_2_augmented_img_2834.png
train_split/train/images/epoch_2_augmented_img_2835.png,train_split/train/depthmaps/epoch_2_augmented_img_2835.png
train_split/train/images/epoch_2_augmented_img_2836.png,train_split/train/depthmaps/epoch_2_augmented_img_2836.png
train_split/train/images/epoch_2_augmented_img_2838.png,train_split/train/depthmaps/epoch_2_augmented_img_2838.png
train_split/train/images/epoch_2_augmented_img_2839.png,train_split/train/depthmaps/epoch_2_augmented_img_2839.png
train_split/train/images/epoch_2_augmented_img_2840.png,train_split/train/depthmaps/epoch_2_augmented_img_2840.png
train_split/train/images/epoch_2_augmented_img_2841.png,train_split/train/depthmaps/epoch_2_augmented_img_2841.png
train_split/train/images/epoch_2_augmented_img_2842.png,train_split/train/depthmaps/epoch_2_augmented_img_2842.png
train_split/train/images/epoch_2_augmented_img_2843.png,train_split/train/depthmaps/epoch_2_augmented_img_2843.png
train_split/train/images/epoch_2_augmented_img_2845.png,train_split/train/depthmaps/epoch_2_augmented_img_2845.png
train_split/train/images/epoch_2_augmented_img_2847.png,train_split/train/depthmaps/epoch_2_augmented_img_2847.png
train_split/train/images/epoch_2_augmented_img_2848.png,train_split/train/depthmaps/epoch_2_augmented_img_2848.png
train_split/train/images/epoch_2_augmented_img_2849.png,train_split/train/depthmaps/epoch_2_augmented_img_2849.png
train_split/train/images/epoch_2_augmented_img_2850.png,train_split/train/depthmaps/epoch_2_augmented_img_2850.png
train_split/train/images/epoch_2_augmented_img_2851.png,train_split/train/depthmaps/epoch_2_augmented_img_2851.png
train_split/train/images/epoch_2_augmented_img_2852.png,train_split/train/depthmaps/epoch_2_augmented_img_2852.png
train_split/train/images/epoch_2_augmented_img_2853.png,train_split/train/depthmaps/epoch_2_augmented_img_2853.png
train_split/train/images/epoch_2_augmented_img_2854.png,train_split/train/depthmaps/epoch_2_augmented_img_2854.png
train_split/train/images/epoch_2_augmented_img_2855.png,train_split/train/depthmaps/epoch_2_augmented_img_2855.png
train_split/train/images/epoch_2_augmented_img_2856.png,train_split/train/depthmaps/epoch_2_augmented_img_2856.png
train_split/train/images/epoch_2_augmented_img_2857.png,train_split/train/depthmaps/epoch_2_augmented_img_2857.png
train_split/train/images/epoch_2_augmented_img_2858.png,train_split/train/depthmaps/epoch_2_augmented_img_2858.png
train_split/train/images/epoch_2_augmented_img_2859.png,train_split/train/depthmaps/epoch_2_augmented_img_2859.png
train_split/train/images/epoch_2_augmented_img_2860.png,train_split/train/depthmaps/epoch_2_augmented_img_2860.png
train_split/train/images/epoch_2_augmented_img_2861.png,train_split/train/depthmaps/epoch_2_augmented_img_2861.png
train_split/train/images/epoch_2_augmented_img_2862.png,train_split/train/depthmaps/epoch_2_augmented_img_2862.png
train_split/train/images/epoch_2_augmented_img_2863.png,train_split/train/depthmaps/epoch_2_augmented_img_2863.png
train_split/train/images/epoch_2_augmented_img_2864.png,train_split/train/depthmaps/epoch_2_augmented_img_2864.png
train_split/train/images/epoch_2_augmented_img_2865.png,train_split/train/depthmaps/epoch_2_augmented_img_2865.png
train_split/train/images/epoch_2_augmented_img_2867.png,train_split/train/depthmaps/epoch_2_augmented_img_2867.png
train_split/train/images/epoch_2_augmented_img_2870.png,train_split/train/depthmaps/epoch_2_augmented_img_2870.png
train_split/train/images/epoch_2_augmented_img_2871.png,train_split/train/depthmaps/epoch_2_augmented_img_2871.png
train_split/train/images/epoch_2_augmented_img_2872.png,train_split/train/depthmaps/epoch_2_augmented_img_2872.png
train_split/train/images/epoch_2_augmented_img_2873.png,train_split/train/depthmaps/epoch_2_augmented_img_2873.png
train_split/train/images/epoch_2_augmented_img_2874.png,train_split/train/depthmaps/epoch_2_augmented_img_2874.png
train_split/train/images/epoch_2_augmented_img_2875.png,train_split/train/depthmaps/epoch_2_augmented_img_2875.png
train_split/train/images/epoch_2_augmented_img_2876.png,train_split/train/depthmaps/epoch_2_augmented_img_2876.png
train_split/train/images/epoch_2_augmented_img_2877.png,train_split/train/depthmaps/epoch_2_augmented_img_2877.png
train_split/train/images/epoch_2_augmented_img_2878.png,train_split/train/depthmaps/epoch_2_augmented_img_2878.png
train_split/train/images/epoch_2_augmented_img_2879.png,train_split/train/depthmaps/epoch_2_augmented_img_2879.png
train_split/train/images/epoch_2_augmented_img_2881.png,train_split/train/depthmaps/epoch_2_augmented_img_2881.png
train_split/train/images/epoch_2_augmented_img_2883.png,train_split/train/depthmaps/epoch_2_augmented_img_2883.png
train_split/train/images/epoch_2_augmented_img_2884.png,train_split/train/depthmaps/epoch_2_augmented_img_2884.png
train_split/train/images/epoch_2_augmented_img_2885.png,train_split/train/depthmaps/epoch_2_augmented_img_2885.png
train_split/train/images/epoch_2_augmented_img_2886.png,train_split/train/depthmaps/epoch_2_augmented_img_2886.png
train_split/train/images/epoch_2_augmented_img_2887.png,train_split/train/depthmaps/epoch_2_augmented_img_2887.png
train_split/train/images/epoch_2_augmented_img_2890.png,train_split/train/depthmaps/epoch_2_augmented_img_2890.png
train_split/train/images/epoch_2_augmented_img_2891.png,train_split/train/depthmaps/epoch_2_augmented_img_2891.png
train_split/train/images/epoch_2_augmented_img_2892.png,train_split/train/depthmaps/epoch_2_augmented_img_2892.png
train_split/train/images/epoch_2_augmented_img_2893.png,train_split/train/depthmaps/epoch_2_augmented_img_2893.png
train_split/train/images/epoch_2_augmented_img_2894.png,train_split/train/depthmaps/epoch_2_augmented_img_2894.png
train_split/train/images/epoch_2_augmented_img_2895.png,train_split/train/depthmaps/epoch_2_augmented_img_2895.png
train_split/train/images/epoch_2_augmented_img_2896.png,train_split/train/depthmaps/epoch_2_augmented_img_2896.png
train_split/train/images/epoch_2_augmented_img_2897.png,train_split/train/depthmaps/epoch_2_augmented_img_2897.png
